Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,,,
2023-03-23,105.53778839111328,0.0,106.37306821219377,104.69356707273279,105.17030042962385,0.0,31385800
2023-03-24,105.3391342163086,0.0,105.43846060328934,104.02810623008074,105.02130947957274,0.0,25236200
2023-03-27,102.35952758789062,0.0,104.68362720286413,101.93244987448958,104.60416912187331,0.0,25393400
2023-03-28,100.67108154296875,0.0,102.29993425894689,99.5984202195082,102.29993425894689,0.0,24913500
2023-03-29,101.20741271972656,0.0,102.1211578913809,100.34332316406291,102.02183908186011,0.0,26148300
2023-03-30,100.63135528564453,0.0,100.9193851440288,99.60835712718224,100.75054240628135,0.0,25009800
2023-03-31,103.29313659667969,0.0,103.48184763642851,100.75053873603554,101.01870027577499,0.0,28108000
2023-04-03,104.19696044921875,0.0,104.23668191245343,101.68414976863062,101.97217963109028,0.0,20719900
2023-04-04,104.40553283691406,0.0,105.37886782015485,103.88906288138487,104.12742954987694,0.0,20377200
2023-04-05,104.23667907714844,0.0,105.81587620043213,103.39444313724364,105.39873264995701,0.0,21864200
2023-04-06,108.15983581542969,0.0,108.88486994702083,104.10260143442055,105.05110478252844,0.0,34684200
2023-04-10,106.22309112548828,0.0,107.23616274656032,104.88226817057756,106.66010300732641,0.0,19741500
2023-04-11,105.39873504638672,0.0,106.49125714141704,104.56444034892777,106.1932931257089,0.0,18721300
2023-04-12,104.50483703613281,0.0,106.85574568787112,104.25653624772822,106.66008606087541,0.0,22761600
2023-04-13,107.45466613769531,0.0,107.52915335326844,105.71656038395149,105.74635527018073,0.0,21650700
2023-04-14,108.71601867675781,0.0,108.83520578572724,106.85872601073001,106.9580523903073,0.0,20758700
2023-04-17,105.69668579101562,0.0,105.98471563667432,104.60416375483595,104.71341671620785,0.0,29043400
2023-04-18,104.40553283691406,0.0,106.32241549456636,104.06783977713886,106.27275229892479,0.0,17641400
2023-04-19,104.30621337890625,0.0,105.00642356528094,103.09451164663112,103.50668437218644,0.0,16732000
2023-04-20,105.18022918701172,0.0,106.16151300008715,103.92879092869914,103.93872508324043,0.0,22515300
2023-04-21,105.19015502929688,0.0,105.91518912518399,104.76804063635475,105.36892433167526,0.0,22379000
2023-04-24,106.05422973632812,0.0,106.59056033951099,104.64388310066502,105.32919568987732,0.0,21410900
2023-04-25,103.89900207519531,0.0,106.70976934794172,103.84933887714503,105.88540875656405,0.0,31408100
2023-04-26,103.74008178710938,0.0,106.29261396828335,102.56810158850384,104.8425380577273,0.0,37068200
2023-04-27,107.6334457397461,0.0,108.4081431113503,103.71028810752743,104.5147879436502,0.0,38235200
2023-04-28,107.48445892333984,0.0,107.5539828490293,105.31927549503187,107.06731536920317,0.0,23957900
2023-05-01,106.97792053222656,0.0,107.94132889158566,106.76934876023223,106.9878546863804,0.0,20926300
2023-05-02,105.25968933105469,0.0,106.99779511039645,103.78974510926527,106.92827118232437,0.0,20343100
2023-05-03,105.39873504638672,0.0,107.39506818799623,104.90213340523296,105.49805385910953,0.0,17116300
2023-05-04,104.49491119384766,0.0,105.57750665771563,103.98837542350432,105.43845881135304,0.0,19780600
2023-05-05,105.49308013916016,0.0,105.71655693366536,104.02711419522396,104.60416655966024,0.0,20710600
2023-05-08,107.50431060791016,0.0,107.68308748428713,105.07096583601026,105.07592912402055,0.0,17266000
2023-05-09,107.20636749267578,0.0,109.84332106306702,106.99282484113037,108.04065463419487,0.0,24782400
2023-05-10,111.5168685913086,0.0,112.73851202035469,107.74270048683408,107.81222441677718,0.0,47533500
2023-05-11,116.10546112060547,0.0,117.63499503069592,114.14884951109016,115.07252883414675,0.0,57115100
2023-05-12,117.11852264404297,0.0,117.45621568135543,115.75783907343545,116.20477749432098,0.0,31293800
2023-05-15,116.16505432128906,0.0,117.9875814245368,115.68832099194549,115.6982475688829,0.0,22107900
2023-05-16,119.27377319335938,0.0,120.37622939354988,116.03593609387349,116.03593609387349,0.0,32370100
2023-05-17,120.65432739257812,0.0,121.4488854015928,118.64805269642255,119.3631602088131,0.0,26659600
2023-05-18,122.68045806884766,0.0,123.0578801410531,120.66425675010093,120.73378067221154,0.0,27014500
2023-05-19,122.41230773925781,0.0,125.61935752369067,121.88591119830268,123.35584785105966,0.0,30268900
2023-05-22,125.01449584960938,0.0,126.18647598812527,122.61093822482968,122.67053557257758,0.0,29760200
2023-05-23,122.45203399658203,0.0,124.5675542670934,122.21366732973814,124.08088677883805,0.0,24477900
2023-05-24,120.81324005126953,0.0,121.91569624058509,119.92928978452667,121.05160670428555,0.0,23087900
2023-05-25,123.50482177734375,0.0,125.12374791339717,122.06468010570865,124.35897717270534,0.0,33812700
2023-05-26,124.57748413085938,0.0,125.14360968107697,122.45202977898711,123.22176381435877,0.0,25154700
2023-05-30,123.79286193847656,0.0,125.52103360389422,122.05475611808832,125.43164894177919,0.0,27230700
2023-05-31,122.531494140625,0.0,124.05109398083634,122.26332500556427,122.859245471475,0.0,41548800
2023-06-01,123.52468872070312,0.0,124.19013306768964,122.46196156531565,122.66059918074647,0.0,25017700
2023-06-02,124.37885284423828,0.0,125.88355524057309,123.50482908884814,123.6438769449257,0.0,19367500
2023-06-05,125.76932525634766,0.0,127.12008228724162,123.53461793608714,123.7630580184978,0.0,22672500
2023-06-06,127.04063415527344,0.0,128.0040425414935,125.11381738283332,125.73953271626199,0.0,19450100
2023-06-07,122.10441589355469,0.0,128.6694903002165,121.79651771841579,126.70790772443188,0.0,34179300
2023-06-08,121.83623504638672,0.0,122.88903559388704,121.18072487297998,121.75181368346898,0.0,24815000
2023-06-09,122.0348892211914,0.0,123.440272765704,121.58794320057325,121.72699105297721,0.0,20304500
2023-06-12,123.50482177734375,0.0,123.90210459013463,121.51841529092877,122.55631086147115,0.0,22255700
2023-06-13,123.58427429199219,0.0,125.00455516894341,123.00325133017657,124.79598340656389,0.0,19287700
2023-06-14,123.53461456298828,0.0,123.94183152300235,121.32970976566907,122.95856245064682,0.0,24659600
2023-06-15,124.9350357055664,0.0,125.30252363003528,122.30304562013968,123.0380138915381,0.0,24517100
2023-06-16,123.21678161621094,0.0,125.83883735265093,122.94862009710313,125.83883735265093,0.0,56699200
2023-06-20,123.00822448730469,0.0,124.32422337741933,121.99516047767672,122.6953706074044,0.0,22698000
2023-06-21,120.43583679199219,0.0,122.57122544704417,120.03855394819693,122.39741183490251,0.0,22612000
2023-06-22,123.02808380126953,0.0,123.09263685690468,118.78710187008443,119.83990242071009,0.0,20781900
2023-06-23,122.18385314941406,0.0,122.60100424831347,121.0317413888654,121.21051826623973,0.0,29573100
2023-06-26,118.28057098388672,0.0,121.88590361816736,118.18125217474844,120.64042892943593,0.0,23185000
2023-06-27,118.20111846923828,0.0,119.08009787155268,116.11539320271264,117.03906493174689,0.0,27221700
2023-06-28,120.2570571899414,0.0,120.445760663912,116.80070637736142,117.15826017099177,0.0,19753100
2023-06-29,119.19432067871094,0.0,120.08820509315471,118.39975507086332,119.27377117746433,0.0,18517500
2023-06-30,120.1478042602539,0.0,121.20059733209916,120.05841202304715,120.27691796117499,0.0,23871800
2023-07-03,119.74057006835938,0.0,120.1974426108369,118.89138561335984,119.50220343261864,0.0,13888300
2023-07-05,121.7965087890625,0.0,122.53148463160333,119.24397680317581,119.24397680317581,0.0,17830300
2023-07-06,120.10807037353516,0.0,120.32657630284791,118.43948859587533,119.82004051921739,0.0,17732500
2023-07-07,119.32343292236328,0.0,120.92249069504712,119.27376973089793,120.06833532910896,0.0,20997700
2023-07-10,116.07566833496094,0.0,118.2607124874439,115.8472282498414,118.2607124874439,0.0,32960100
2023-07-11,116.90995025634766,0.0,117.42144930905465,115.04273092843452,115.96641022723787,0.0,18286600
2023-07-12,118.80697631835938,0.0,120.13786504538717,118.19118757116681,118.48915157925278,0.0,22059600
2023-07-13,123.98155975341797,0.0,124.48312465153188,120.23717937113332,120.71392025078217,0.0,31535900
2023-07-14,124.84564971923828,0.0,126.22620167725829,124.05109163887107,124.27952415068,0.0,20499800
2023-07-17,124.20999908447266,0.0,126.4149115662746,123.65380767556394,125.20320235897519,0.0,20675300
2023-07-18,123.23665618896484,0.0,124.14046717028396,122.46195889710873,124.05604580668826,0.0,21045800
2023-07-19,121.94548797607422,0.0,124.61720701529471,121.63759740814825,123.94182853457329,0.0,22313800
2023-07-20,118.71757507324219,0.0,123.85243370302909,117.87831717246172,121.28997525366809,0.0,27541700
2023-07-21,119.4922866821289,0.0,120.47556340564832,118.26071671097489,120.04848568324671,0.0,56514600
2023-07-24,121.05160522460938,0.0,122.51161516437215,120.55500361666499,121.09729778588722,0.0,22276100
2023-07-25,121.95542907714844,0.0,122.84931352572141,120.7039908491463,121.0516104742748,0.0,31820800
2023-07-26,128.7787322998047,0.0,130.47710130804813,127.83519227799407,129.47397151823998,0.0,46216900
2023-07-27,128.9873046875,0.0,132.6919638210211,128.3019920018063,130.90419489205476,0.0,35931600
2023-07-28,132.10595703125,0.0,133.1587651922078,130.03016590418054,130.07982909702133,0.0,26971000
2023-07-31,132.20529174804688,0.0,132.9203993357979,131.23195675836118,132.10596535610605,0.0,18381900
2023-08-01,130.9935760498047,0.0,132.01657418500386,129.8613249508911,129.96560704872977,0.0,22154300
2023-08-02,127.7656478881836,0.0,129.53354821744418,126.98101651937522,128.95748859312334,0.0,22705800
2023-08-03,127.89480590820312,0.0,128.88800930701325,126.90656579847243,127.49751545563038,0.0,15018100
2023-08-04,127.66635131835938,0.0,131.0333100522414,127.44288965874705,128.71915959449422,0.0,20521900
2023-08-07,131.04324340820312,0.0,131.162422952378,128.55029347196347,128.6297515531065,0.0,17621000
2023-08-08,130.9439239501953,0.0,131.0432503456523,129.24555473547406,130.08976847653778,0.0,16836000
2023-08-09,129.265380859375,0.0,131.5696193874244,128.6247757544011,131.29152372439458,0.0,17745200
2023-08-10,129.32501220703125,0.0,131.7454452051303,129.15119859334655,131.0730446111846,0.0,17855700
2023-08-11,129.28526306152344,0.0,129.5534321779395,127.87491628883082,128.32384002810613,0.0,15205500
2023-08-14,130.93399047851562,0.0,131.01344855968142,128.7092096711116,128.96745222367028,0.0,17526200
2023-08-15,129.38458251953125,0.0,131.09289320176865,128.93664388435008,130.6956028366682,0.0,14769200
2023-08-16,128.2324676513672,0.0,130.00830942211613,127.58689162386746,128.40131037925053,0.0,17548400
2023-08-17,129.57330322265625,0.0,131.59048969658667,128.96744863133736,129.56336149086283,0.0,23665600
2023-08-18,127.23927307128906,0.0,128.9475839288437,126.13681682199599,128.182813158233,0.0,23627200
2023-08-21,128.0537109375,0.0,128.38146988796382,126.29575177830536,126.98105699218148,0.0,21851100
2023-08-22,128.8085174560547,0.0,130.0599479547289,128.04871766131012,128.25232612331058,0.0,15557900
2023-08-23,132.3046112060547,0.0,133.1587666047098,129.62295031499127,129.96065093684385,0.0,26497000
2023-08-24,129.5335693359375,0.0,134.05264726921672,129.41438979253613,133.81130263179728,0.0,18680400
2023-08-25,129.80174255371094,0.0,130.50690841449438,127.16974469838915,129.25547770410984,0.0,20678100
2023-08-28,130.89425659179688,0.0,132.33441350474482,129.96065821754578,131.18229403641834,0.0,16715500
2023-08-29,134.56910705566406,0.0,136.36183155765067,132.07615732382428,132.09404031601602,0.0,30803300
2023-08-30,135.9993133544922,0.0,136.31714566801028,134.10329175046678,134.64857148727685,0.0,21773400
2023-08-31,136.4164581298828,0.0,137.45930930885152,135.89006167504502,136.11849415514433,0.0,28147900
2023-09-01,135.87020874023438,0.0,137.63810932726088,135.01605333205805,137.48911974549722,0.0,16671600
2023-09-05,135.78082275390625,0.0,136.4363253799754,134.63862992522493,135.51265363342227,0.0,17730200
2023-09-06,134.4499053955078,0.0,136.5455646455554,133.77453452880073,136.0837288186092,0.0,15814300
2023-09-07,135.2742919921875,0.0,135.6517141113346,133.04952620794418,133.6851757398823,0.0,16976000
2023-09-08,136.26748657226562,0.0,136.58034802933074,134.94652439525694,134.94652439525694,0.0,17810700
2023-09-11,136.80381774902344,0.0,137.3242583003249,135.62190348575507,136.4462639816068,0.0,17180800
2023-09-12,135.14517211914062,0.0,136.70449332504472,135.00610911668778,136.1979651285559,0.0,15212900
2023-09-13,136.5654296875,0.0,136.76406728148459,134.01289038181304,134.9762986254692,0.0,16394900
2023-09-14,138.0453338623047,0.0,138.60152529250038,136.12844358850901,137.4494058127637,0.0,19064600
2023-09-15,137.3600311279297,0.0,138.41282429084436,136.24763303166813,137.85663282025402,0.0,48958800
2023-09-18,138.0155487060547,0.0,138.97894204444447,136.6945863886662,136.6945863886662,0.0,16233600
2023-09-19,137.8863983154297,0.0,138.22905462249415,136.56543627683354,137.31033865652537,0.0,15479100
2023-09-20,133.67523193359375,0.0,137.89634606670882,133.60571558145466,137.88641948928324,0.0,21473500
2023-09-21,130.46719360351562,0.0,132.2847575657389,130.1990244536583,131.49019184899007,0.0,22058400
2023-09-22,130.35792541503906,0.0,132.1059576638238,129.6229495606802,130.78499553434196,0.0,17348700
2023-09-25,131.27166748046875,0.0,131.32133067237535,129.1462132005402,129.88118903755412,0.0,14650000
2023-09-26,128.5701446533203,0.0,130.51185862892362,127.31871414095764,130.02419854988267,0.0,20378800
2023-09-27,130.56651306152344,0.0,130.82474046483253,128.50064836981147,128.5602381432613,0.0,18764200
2023-09-28,132.22515869140625,0.0,133.26801002061293,129.8017402418512,129.8017402418512,0.0,18201400
2023-09-29,130.95384216308594,0.0,133.97317308868733,130.42744570288266,133.16868095724752,0.0,23237300
2023-10-02,134.25128173828125,0.0,134.43999278095146,131.16738988460972,131.25677454006015,0.0,19210400
2023-10-03,132.3939971923828,0.0,134.320813935823,131.91229300652276,134.01290819587905,0.0,19628700
2023-10-04,135.34381103515625,0.0,135.64177504098322,132.52310228908374,132.75154994809577,0.0,22848000
2023-10-05,135.06570434570312,0.0,135.57223250583104,133.54113384477424,135.20475218309574,0.0,15922900
2023-10-06,137.78709411621094,0.0,138.2400036865355,134.0228601531263,134.0228601531263,0.0,20826700
2023-10-09,138.55184936523438,0.0,139.01865609163104,135.77087731470144,137.05211795696582,0.0,16599100
2023-10-10,138.25389099121094,0.0,139.78343250100227,137.48912023631527,138.561781577511,0.0,19554900
2023-10-11,140.73690795898438,0.0,141.25337793081044,138.8895491704142,138.89949090290392,0.0,20146300
2023-10-12,139.3364715576172,0.0,141.41227778281169,138.50218449906495,141.19377186437015,0.0,18173100
2023-10-13,137.63812255859375,0.0,140.37935835866287,137.0322679067029,139.69404561987548,0.0,19438700
2023-10-16,139.5351104736328,0.0,139.94728309632643,138.37306465275998,138.7802664102757,0.0,17345600
2023-10-17,140.03170776367188,0.0,140.28993510875256,137.58743643765555,139.078226138239,0.0,17424000
2023-10-18,138.33334350585938,0.0,141.02493090489875,137.76225468439802,139.79335345416348,0.0,18304900
2023-10-19,138.03536987304688,0.0,140.04661534964382,137.65796298059868,138.84980373242794,0.0,21831200
2023-10-20,135.8106231689453,0.0,138.09497860916554,135.31897723552584,137.64804016021287,0.0,24970300
2023-10-23,136.96273803710938,0.0,138.07513611189734,134.1917073156668,135.3040902353741,0.0,20780700
2023-10-24,139.16763305664062,0.0,139.75363448575294,137.8069494682728,138.21416643365018,0.0,26535200
2023-10-25,125.8090591430664,0.0,129.21575431429392,125.23299941526155,128.88799540941807,0.0,58796100
2023-10-26,122.60099792480469,0.0,124.60726493182497,121.48860768101271,123.62399594575068,0.0,33907400
2023-10-27,122.561279296875,0.0,123.59421155863207,120.63446261844938,123.18699459977336,0.0,37367700
2023-10-30,124.89530181884766,0.0,125.68986740616607,123.03800911557579,123.61406878750469,0.0,24165600
2023-10-31,124.4483642578125,0.0,125.69979483666724,123.08270985488477,125.41176499874506,0.0,21123400
2023-11-01,126.70293426513672,0.0,126.87177699365125,124.0759150866492,124.48808775404078,0.0,26536600
2023-11-02,127.7060775756836,0.0,129.20580904934013,127.23927082893425,128.67941253152986,0.0,24091700
2023-11-03,129.48390197753906,0.0,129.8414557513251,128.1331449604673,128.21260303853958,0.0,19529400
2023-11-06,130.55657958984375,0.0,130.665832566441,129.04690622824918,129.3349436915877,0.0,15360400
2023-11-07,131.50009155273438,0.0,132.3741151780464,130.24866103428275,131.08294804658382,0.0,19223800
2023-11-08,132.35426330566406,0.0,132.63235901096158,131.26174879344643,131.46038641793334,0.0,15093600
2023-11-09,130.79495239257812,0.0,133.0495282543986,130.6161679078342,132.45360017869294,0.0,17976500
2023-11-10,133.14881896972656,0.0,133.35739831059152,129.9804983273355,130.63601607853604,0.0,20872900
2023-11-13,132.73167419433594,0.0,133.19848090776173,131.8675922654779,132.45357851251777,0.0,16409900
2023-11-14,134.509521484375,0.0,136.30723226569063,134.1817777176159,134.72802743226794,0.0,22317300
2023-11-15,135.45306396484375,0.0,135.90992897259557,134.41019752225017,135.711291353787,0.0,15840900
2023-11-16,137.7572784423828,0.0,137.936062895952,135.1550909527121,136.0291146033218,0.0,17615100
2023-11-17,136.00926208496094,0.0,137.0620551562761,134.55917860130444,136.88328583703222,0.0,25565300
2023-11-20,136.98257446289062,0.0,137.48414689533257,134.569098120999,134.57902469651415,0.0,19569400
2023-11-21,137.67784118652344,0.0,138.0204975488539,136.76906680496015,137.00247019444495,0.0,17648100
2023-11-22,139.06832885742188,0.0,140.14099022883187,138.05525725857697,138.15458364957178,0.0,17306400
2023-11-24,137.2805633544922,0.0,138.72766131128793,136.53566086855264,138.59158384910427,0.0,8828600
2023-11-27,137.11170959472656,0.0,138.68097252431508,136.6051662457298,136.63497628544607,0.0,17886400
2023-11-28,137.67784118652344,0.0,137.71757780669284,136.108578101595,136.6945795859927,0.0,17046900
2023-11-29,135.47291564941406,0.0,138.72069448225272,135.36863355280897,138.04035268879304,0.0,21014700
2023-11-30,133.00978088378906,0.0,136.02912732923033,131.8874563324484,135.47292076448537,0.0,29913500
2023-12-01,132.41387939453125,0.0,132.5926487251152,131.25380344096993,132.41387939453125,0.0,24268000
2023-12-04,129.7421417236328,0.0,130.5565604849325,128.5204908490656,130.40163011784776,0.0,24117100
2023-12-05,131.4901885986328,0.0,132.63236636910744,128.84826409665897,129.48391362332904,0.0,19235100
2023-12-06,130.53668212890625,0.0,132.40390889193193,130.41750260107986,131.9966919650887,0.0,16360600
2023-12-07,137.50900268554688,0.0,139.04847093043568,135.30409000552925,135.67158555558592,0.0,38419400
2023-12-08,135.71127319335938,0.0,137.0521034622798,134.6485537396497,134.73793838289058,0.0,23016100
2023-12-11,133.7844696044922,0.0,133.87385425633943,131.98677421586547,132.91046108352194,0.0,24502900
2023-12-12,132.73167419433594,0.0,133.62555100659748,131.92718203228492,132.36419386230722,0.0,26584000
2023-12-13,133.05943298339844,0.0,133.86392514494486,132.04636148308018,133.63052178837836,0.0,25414500
2023-12-14,132.29469299316406,0.0,134.11722794371502,130.1692382728527,133.854029642663,0.0,29619100
2023-12-15,132.93032836914062,0.0,133.91360510923639,131.72856084188126,132.0165831357041,0.0,58594000
2023-12-18,136.25753784179688,0.0,137.4394519740675,132.8607850053577,132.95016964853528,0.0,25699800
2023-12-19,137.16139221191406,0.0,137.82683665485703,136.51580092482197,137.06206581233658,0.0,20661000
2023-12-20,138.7107696533203,0.0,142.10553763734032,138.46246884060355,139.37621401279182,0.0,33507300
2023-12-21,140.8362274169922,0.0,141.06465992680535,139.51825079333318,139.81322925621407,0.0,18101500
2023-12-22,141.74996948242188,0.0,142.27636599411244,141.08948083232403,141.16398320036313,0.0,18513500
2023-12-26,141.8492889404297,0.0,142.96664254548668,141.53145664055373,142.00818993528947,0.0,11170100
2023-12-27,140.4786834716797,0.0,142.34591060897586,140.09231985374717,141.85923551433922,0.0,17288400
2023-12-28,140.3197479248047,0.0,141.303024555929,139.87082419725482,140.88588102744305,0.0,12192500
2023-12-29,139.97215270996094,0.0,140.47372529386737,138.9491543851225,139.72385185140635,0.0,14881000
2024-01-02,138.61143493652344,0.0,139.65927218386082,136.80381300921306,138.6511715510144,0.0,20071900
2024-01-03,139.406005859375,0.0,140.13103997328284,137.48911574634155,137.65797363177793,0.0,18974300
2024-01-04,137.1017608642578,0.0,139.6791243393909,137.07196598114118,138.89947135773542,0.0,18253300
2024-01-05,136.45620727539062,0.0,137.86655420990613,135.9198841360995,137.4116744725351,0.0,15439500
2024-01-08,139.57484436035156,0.0,139.6840973184582,136.9428619447068,137.06204147897657,0.0,17645300
2024-01-09,141.59104919433594,0.0,141.8294234239338,138.83987202032304,139.10804113423583,0.0,19579700
2024-01-10,142.8226318359375,0.0,143.5426951064754,141.49174310459878,141.5513328753932,0.0,16641900
2024-01-11,142.69349670410156,0.0,145.6631796192662,141.2483842823702,143.91017664161336,0.0,17471100
2024-01-12,143.2596435546875,0.0,143.75624518425926,142.38561983701592,143.35895478755444,0.0,13998700
2024-01-16,143.10072326660156,0.0,144.84875549642337,142.08368109749628,142.45513207374046,0.0,19198900
2024-01-17,141.91880798339844,0.0,142.43527790298106,139.55497946211506,141.93867629128815,0.0,17884500
2024-01-18,144.00453186035156,0.0,144.59548895392675,142.37567928148383,142.4650639288118,0.0,18876800
2024-01-19,146.96426391601562,0.0,147.03378025237419,144.80901500767453,145.31057226771088,0.0,27181000
2024-01-22,146.7060546875,0.0,148.99538084129608,146.57693341892895,147.69925791016107,0.0,21829200
2024-01-23,147.66944885253906,0.0,147.84823331444744,146.18958574018595,146.7159822392896,0.0,14113600
2024-01-24,149.328125,0.0,150.53983426098853,148.82158160830878,149.26852007062226,0.0,19245000
2024-01-25,152.5957489013672,0.0,153.70813170761585,150.19219882067753,150.70866876146974,0.0,21495100
2024-01-26,152.74473571777344,0.0,153.06256806252554,151.76147410574225,151.83099045923157,0.0,19494500
2024-01-29,153.78759765625,0.0,154.14515145585057,151.8806491100736,152.59575670927472,0.0,20909300
2024-01-30,152.00978088378906,0.0,153.98624591780757,151.73664086026346,152.96324764515455,0.0,26578900
2024-01-31,140.8362274169922,0.0,144.60046116076612,140.5879265982581,144.4018235367947,0.0,43908600
2024-02-01,141.7400665283203,0.0,143.63707353987303,141.29311286591138,142.71340163506835,0.0,25526900
2024-02-02,142.56439208984375,0.0,142.90209272277824,137.23089532785647,139.9324094608562,0.0,42136100
2024-02-05,143.94496154785156,0.0,145.67314092040462,142.9319049910857,143.06101112768457,0.0,29254400
2024-02-06,144.4216766357422,0.0,145.74263867089806,143.53772642034644,144.9679414104424,0.0,21517700
2024-02-07,145.68304443359375,0.0,146.00087674584566,144.22304960880777,145.12685304223172,0.0,21436100
2024-02-08,146.21939086914062,0.0,146.60673954948905,145.4248251990445,145.97109004442805,0.0,18241300
2024-02-09,149.19898986816406,0.0,149.67076746269106,146.42794437992504,146.9444143010264,0.0,21877700
2024-02-12,147.71913146972656,0.0,149.56649032528404,147.55028871715868,148.52362376640664,0.0,17236100
2024-02-13,145.3751678466797,0.0,147.03381560382212,144.12373709565372,145.07721896911178,0.0,18138500
2024-02-14,146.1399383544922,0.0,146.82525108162173,144.56570439760185,146.36837087850864,0.0,16651800
2024-02-15,142.961669921875,0.0,143.77608865890562,140.9156737705867,143.47813982528345,0.0,26724300
2024-02-16,140.79647827148438,0.0,143.4979921513447,140.5581192059589,143.2298382026285,0.0,21865100
2024-02-20,141.2334747314453,0.0,142.35479882473894,139.8429964835782,139.9820443083649,0.0,18625600
2024-02-21,142.8623504638672,0.0,143.00139831132194,140.94547548430683,141.67050960638667,0.0,16440800
2024-02-22,144.33230590820312,0.0,145.20631447694223,143.03119689930858,145.12685639704245,0.0,23024700
2024-02-23,144.30250549316406,0.0,144.96299419604122,143.80590382697437,143.98468830744434,0.0,14519400
2024-02-26,137.80694580078125,0.0,142.86234651762354,137.79701922447967,142.474997870765,0.0,33513000
2024-02-27,139.1477813720703,0.0,139.53513003332552,137.5586501102096,138.46246870483137,0.0,22364000
2024-02-28,136.4959259033203,0.0,138.33335811960436,135.7113019435236,138.15458879525067,0.0,30628700
2024-02-29,138.82994079589844,0.0,138.998783519723,136.6349702311013,137.40966750750945,0.0,35485000
2024-03-01,137.14151000976562,0.0,139.04845847886628,137.03722790932866,138.66110980787832,0.0,28551500
2024-03-04,133.28785705566406,0.0,135.70134854294074,131.95696849827638,135.6119487433549,0.0,43571500
2024-03-05,132.8707275390625,0.0,133.10910177124268,130.65588856888178,131.8378028431057,0.0,28447600
2024-03-06,131.65902709960938,0.0,133.82421817550758,131.0531724800545,133.32761652521933,0.0,23175200
2024-03-07,134.32083129882812,0.0,134.89689108097627,131.75836474585773,132.98000066649072,0.0,24107300
2024-03-08,135.3636474609375,0.0,138.0403371616575,133.8837845014997,134.11718784246213,0.0,26495200
2024-03-11,137.9956512451172,0.0,139.02857587653116,136.13836616172082,136.13836616172082,0.0,22536400
2024-03-12,138.6710205078125,0.0,139.32653823137912,137.2706155684734,137.31033702668464,0.0,19019700
2024-03-13,139.813232421875,0.0,141.22357928560828,139.0583882165814,139.10805141246854,0.0,19637000
2024-03-14,143.3589630126953,0.0,143.74631169978204,140.52337178857226,141.33283491602936,0.0,36117900
2024-03-15,141.20372009277344,0.0,143.35896956872452,140.17079526499822,142.43529771692286,0.0,41039500
2024-03-18,147.4708251953125,0.0,151.89057695283617,147.1331397026208,148.35477554681722,0.0,47676700
2024-03-19,146.9146270751953,0.0,148.60306961691788,146.01080845492217,147.96742012514895,0.0,17748400
2024-03-20,148.66265869140625,0.0,148.74211677188956,146.66135470166356,147.7787083842636,0.0,17730000
2024-03-21,147.7290496826172,0.0,150.27660316481433,147.0040004336908,149.29831255997556,0.0,19843900
2024-03-22,150.7384796142578,0.0,151.52310360783267,149.06989007305708,149.21887967151255,0.0,19252900
2024-03-25,150.1226806640625,0.0,150.42660064743754,147.78866187880232,149.92404302458425,0.0,15114700
2024-03-26,150.6689453125,0.0,152.15875033896853,150.0035008859537,150.2120802578947,0.0,19312700
2024-03-27,150.9073028564453,0.0,151.65220528716614,149.1096074151183,151.11091133945177,0.0,16622000
2024-03-28,151.22511291503906,0.0,151.63232986193898,150.3014412187363,150.96688554033764,0.0,21105600
2024-04-01,155.4363250732422,0.0,155.9329267507925,150.61928273897215,150.79806722353212,0.0,24469800
2024-04-02,154.81057739257812,0.0,154.9297720816141,152.41696920681449,153.69819466209617,0.0,17598100
2024-04-03,155.3071746826172,0.0,155.48595913367262,153.08439459854065,153.8670331186225,0.0,17266200
2024-04-04,150.9073028564453,0.0,155.11847489887006,150.84771308680024,154.02596042686008,0.0,24184800
2024-04-05,152.8937225341797,0.0,153.7875994661611,150.05414549387086,150.649073316628,0.0,16297300
2024-04-08,155.07875061035156,0.0,155.59024966391866,152.94336974324503,152.96819376178502,0.0,16641500
2024-04-09,157.06515502929688,0.0,158.80326064686437,155.57535021423902,156.28053116160086,0.0,21521500
2024-04-10,156.58843994140625,0.0,157.08504160417482,155.1383564178868,156.80694588543082,0.0,16339200
2024-04-11,159.69712829589844,0.0,160.0248871549839,156.85656667223518,157.26378360216657,0.0,17841700
2024-04-12,158.1080322265625,0.0,160.6009669981502,157.52204592984705,158.3215672940823,0.0,16989800
2024-04-15,155.26747131347656,0.0,159.73688609456082,155.0886868415919,159.19062125696797,0.0,21140900
2024-04-16,154.93971252441406,0.0,156.16134832204972,153.9961724342877,154.58215873546226,0.0,15413200
2024-04-17,155.813720703125,0.0,157.6024745493931,155.0737740239414,156.12161126603937,0.0,16237800
2024-04-18,156.38978576660156,0.0,157.4078130055725,155.14828174098898,155.85841840642055,0.0,14016100
2024-04-19,154.66162109375,0.0,156.91619685740514,152.86392552225382,156.6778226064857,0.0,21479900
2024-04-22,156.87643432617188,0.0,158.10304082117602,154.60200578359263,154.9496177926356,0.0,17243900
2024-04-23,158.8330535888672,0.0,159.38924495487626,156.89133951837178,157.51209151705658,0.0,16115400
