Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,UNH,UNH,UNH,UNH,UNH,UNH,UNH
Date,,,,,,,
2019-01-11,222.3405303955078,0.0,222.4213227145137,218.39052844164178,218.55211307965357,0.0,3967100
2019-01-14,222.69064331054688,0.0,224.36041972171273,220.94007458067708,221.370980645355,0.0,4955500
2019-01-15,230.59959411621094,0.0,230.64449699443628,221.7390151804965,224.43220159969283,0.0,5325600
2019-01-16,234.72018432617188,0.0,235.37553626861433,231.76667604863545,232.26940202764212,0.0,6069400
2019-01-17,233.2030487060547,0.0,234.9715759033917,231.5153412263473,234.29827916425094,0.0,3583600
2019-01-18,238.34698486328125,0.0,239.02926748513948,233.78653483448474,235.74357694859586,0.0,4844800
2019-01-22,238.51760864257812,0.0,240.14249586211096,236.76702621880966,237.05430606005095,0.0,4052700
2019-01-23,239.7115936279297,0.0,241.91104069076837,236.70422332098752,240.36694567683435,0.0,2971100
2019-01-24,238.91258239746094,0.0,240.73497086071998,237.23383383728023,239.51404538280931,0.0,2927300
2019-01-25,240.63621520996094,0.0,242.75486961193045,238.52657426018192,241.30951186963796,0.0,2809100
2019-01-28,239.48709106445312,0.0,239.63073095340732,237.54799365833287,239.60380018651014,0.0,2837300
2019-01-29,239.9988555908203,0.0,240.99534897725957,238.29317605527692,238.79590207845783,0.0,2173000
2019-01-30,242.71888732910156,0.0,244.57719218382368,239.86411683711052,242.10843843078345,0.0,3659000
2019-01-31,242.56642150878906,0.0,243.94890464135355,241.48014953767847,242.81778456893886,0.0,4055100
2019-02-01,241.23768615722656,0.0,241.83917651249104,238.8227934742321,241.01325395543532,0.0,3946800
2019-02-04,240.77984619140625,0.0,241.2107659003673,237.2427923453177,240.8696245553369,0.0,3398900
2019-02-05,239.0741424560547,0.0,244.26301356200483,238.65220884551428,242.4944868195067,0.0,3597000
2019-02-06,241.9379119873047,0.0,242.32392879676055,237.8801876675521,238.02382756336308,0.0,2570000
2019-02-07,241.4891357421875,0.0,242.90753571178115,239.92709582434713,241.16596640602143,0.0,2458200
2019-02-08,235.11517333984375,0.0,241.21974577610834,233.69677385351278,240.14246022955885,0.0,4547000
2019-02-11,230.84202575683594,0.0,234.46883083857395,230.12382618878468,234.45987217907546,0.0,4856200
2019-02-12,236.55152893066406,0.0,237.00039331193665,230.6444857275799,232.70925092283085,0.0,4327900
2019-02-13,236.82089233398438,0.0,239.05625610841514,236.23737398030698,236.56952931717655,0.0,3066400
2019-02-14,238.1944122314453,0.0,239.75647924707494,235.84236674631217,236.31816199791152,0.0,3015300
2019-02-15,243.40122985839844,0.0,243.40122985839844,239.35246393851816,240.40281875772922,0.0,3673700
2019-02-19,242.75485229492188,0.0,244.62211617675925,241.74041434993202,243.43713496160728,0.0,2486700
2019-02-20,241.94696044921875,0.0,242.91649575038576,240.75296549328723,241.67762530141087,0.0,2802800
2019-02-21,239.15496826171875,0.0,242.3329361693906,237.98793167579123,241.9110024997378,0.0,2554300
2019-02-22,239.79238891601562,0.0,240.94150837920662,238.7510473464016,239.24478735607232,0.0,3191100
2019-02-25,237.53904724121094,0.0,240.74394564966866,237.34154580828474,240.21426154588244,0.0,3679100
2019-02-26,236.08477783203125,0.0,238.28419740265846,235.92316579372667,237.59295594843522,0.0,3212900
2019-02-27,224.50405883789062,0.0,234.85485890081094,223.48064837653877,234.85485890081094,0.0,8952900
2019-02-28,217.44789123535156,0.0,226.1827894354161,214.69185698812115,224.16289944774434,0.0,11034300
2019-03-01,220.9759979248047,0.0,222.636802129672,218.6508829965969,218.6508829965969,0.0,6921300
2019-03-04,211.8819580078125,0.0,223.04072056391757,210.5263787350395,222.7444684122173,0.0,8646300
2019-03-05,216.7386932373047,0.0,218.32767731002016,210.91244113444236,212.33982687350132,0.0,6924500
2019-03-06,214.6200714111328,0.0,217.01700611699704,212.78869664149602,217.01700611699704,0.0,4878700
2019-03-07,212.49241638183594,0.0,216.51423780050388,211.46003368205177,215.7242457261036,0.0,5033500
2019-03-08,213.83514404296875,0.9,215.74560270935208,211.4470878981636,211.90667217021877,0.0,4921700
2019-03-11,219.11593627929688,0.0,219.899950850097,213.05116411391822,215.5653954521598,0.0,4539600
2019-03-12,221.57606506347656,0.0,223.01790526386645,219.6475933106696,220.73798350121976,0.0,4235800
2019-03-13,227.31643676757812,0.0,227.7760210453382,222.65746526367505,223.450486370906,0.0,4881600
2019-03-14,228.2356719970703,0.0,229.84873439545552,227.39759017795006,227.992356146288,0.0,3865200
2019-03-15,226.55044555664062,0.0,229.5603148237962,225.2347664687842,229.1998444397307,0.0,6466200
2019-03-18,229.79458618164062,0.0,230.07394210593228,225.66729353270586,227.68588622033818,0.0,3927400
2019-03-19,231.71408081054688,0.0,233.62452576280296,229.92077670406346,230.65071034146172,0.0,4164800
2019-03-20,225.73941040039062,0.0,232.2187194299332,225.26179917503572,231.98441024354386,0.0,4193500
2019-03-21,227.10916137695312,0.0,227.95624955464103,224.08127903465297,224.55889024113,0.0,2699700
2019-03-22,222.66650390625,0.0,226.37025347330277,222.57639660871519,225.80253487215518,0.0,3777900
2019-03-25,222.45919799804688,0.0,222.9638427661649,216.98017212176498,222.9638427661649,0.0,4110900
2019-03-26,219.33221435546875,0.0,223.38741369428593,217.8272864731281,222.8196813866786,0.0,4416200
2019-03-27,217.81826782226562,0.0,221.39584194614744,214.61916354846943,218.92668506342065,0.0,4819200
2019-03-28,218.28688049316406,0.0,218.84560622173794,215.27702459457086,218.6112970047247,0.0,3601500
2019-03-29,222.81967163085938,0.0,223.27024931544452,217.96244474105293,220.14323908438033,0.0,4294200
2019-04-01,221.26966857910156,0.0,225.46905562026174,219.03480726235188,225.02749831908184,0.0,4809500
2019-04-02,220.2513885498047,0.0,222.04467894608314,218.80052784573056,221.2426512121875,0.0,4057100
2019-04-03,221.54000854492188,0.0,223.07196975566922,220.41356445605794,221.9635526223778,0.0,2851400
2019-04-04,222.9368438720703,0.0,224.4868323297513,220.45866641073093,221.21563368061027,0.0,2255500
2019-04-05,224.18943786621094,0.0,224.66704912508771,220.93626634316828,224.3426326331582,0.0,3343000
2019-04-08,224.16236877441406,0.0,225.0004365579155,221.9635477610232,225.0004365579155,0.0,2195400
2019-04-09,224.1984405517578,0.0,225.2347774872873,221.6391625771188,223.0990436405581,0.0,2903800
2019-04-10,221.71127319335938,0.0,225.17170680452764,221.2516888662723,224.18945066889836,0.0,2753700
2019-04-11,212.1500244140625,0.0,222.51331257877862,209.68085341418734,221.72931170040383,0.0,8223400
2019-04-12,201.15591430664062,0.0,213.37557962327065,198.94808627386115,213.1232572052696,0.0,13979400
2019-04-15,207.4459228515625,0.0,208.13981620090178,202.22824032997573,203.4538119434997,0.0,10021800
2019-04-16,199.11929321289062,0.0,214.483981009179,194.48735524003007,214.483981009179,0.0,27361400
2019-04-17,195.40655517578125,0.0,202.07511412118902,187.50343134699887,201.6695831460547,0.0,22101400
2019-04-18,199.83120727539062,0.0,200.9576515103139,193.03650170057097,195.67688038697196,0.0,13927200
2019-04-22,204.66139221191406,0.0,205.06690936955067,199.6059101453445,201.85879852170277,0.0,11191800
2019-04-23,207.78842163085938,0.0,209.01399357117452,203.75124913651445,205.68872781948278,0.0,10261400
2019-04-24,207.58116149902344,0.0,208.734639364374,205.23815185035085,207.34685228383168,0.0,6104100
2019-04-25,207.9776611328125,0.0,209.17619953643458,205.5805980761093,205.94105475741387,0.0,5954500
2019-04-26,213.57382202148438,0.0,213.67294966189567,208.33811153825923,209.1942063869716,0.0,6186200
2019-04-29,213.97933959960938,0.0,214.5290449246713,211.0145444861047,213.9342790810555,0.0,5345300
2019-04-30,210.03228759765625,0.0,214.54707102776388,207.436955745334,214.54707102776388,0.0,7632300
2019-05-01,209.0229949951172,0.0,211.4290782943076,207.58115458671168,210.03229840659543,0.0,4823200
2019-05-02,209.47352600097656,0.0,210.27555358856947,205.53548212994076,208.07673267412497,0.0,5499200
2019-05-03,209.0229949951172,0.0,210.780245297836,204.7244798311279,209.825022761514,0.0,4323100
2019-05-06,216.72784423828125,0.0,216.7909317079645,205.0128256308066,205.61659801666568,0.0,7180200
2019-05-07,214.5200653076172,0.0,219.11595001693652,213.03315051152512,215.54738200739834,0.0,5104700
2019-05-08,215.51129150390625,0.0,217.0072126506877,212.2491136119821,214.47496837541715,0.0,3768400
2019-05-09,214.44793701171875,0.0,216.7638990814787,212.37527698297555,213.21335859809545,0.0,4299500
2019-05-10,216.8089599609375,0.0,218.63830420118268,213.00608332591077,216.25024805028306,0.0,4374400
2019-05-13,215.87176513671875,0.0,216.36740332540992,212.85288923785913,213.0781780735788,0.0,4684400
2019-05-14,213.06011962890625,0.0,217.16939893558555,212.92495184766628,216.85398911197595,0.0,5329700
2019-05-15,212.7447509765625,0.0,214.05142344893616,209.62674749888683,211.7715015745806,0.0,5099700
2019-05-16,213.38458251953125,0.0,216.6828146053586,212.42035338546887,212.57354815441187,0.0,4456400
2019-05-17,217.52088928222656,0.0,218.47611178168023,212.3572590720601,212.825863718212,0.0,4486400
2019-05-20,221.6752166748047,0.0,222.35108320919005,216.0700291162588,216.27729100331916,0.0,5390800
2019-05-21,225.23480224609375,0.0,226.3522262378456,222.4051745967697,222.59440954674128,0.0,5345300
2019-05-22,224.69406127929688,0.0,226.21701595046366,224.12634278541427,224.47779280564208,0.0,4038000
2019-05-23,222.13479614257812,0.0,223.6216969857102,220.23335778379047,223.46850222464212,0.0,3934600
2019-05-24,223.153076171875,0.0,224.71207088476223,221.24261771535902,222.8106327809779,0.0,2973900
2019-05-28,218.13369750976562,0.0,224.65806826141204,218.0616034199056,223.93714111335328,0.0,6172700
2019-05-29,218.44003295898438,0.0,219.00776518188474,214.3848342252121,216.14209801027735,0.0,3958400
2019-05-30,219.4313507080078,0.0,221.0984937803384,217.4848516480041,218.00752345581293,0.0,2646600
2019-05-31,217.89939880371094,0.0,219.539494634478,215.8087114803561,218.03456662610824,0.0,3285700
2019-06-03,213.17733764648438,0.0,219.70170825650837,212.690719738669,217.62004130269924,0.0,4999400
2019-06-04,216.96214294433594,0.0,217.2234856790677,211.6182986681425,214.5921138790076,0.0,4992000
2019-06-05,218.7735137939453,0.0,221.49499336931578,217.38572669209586,219.13397047594876,0.0,3194400
2019-06-06,217.91741943359375,0.0,219.82786460420328,217.83630499197008,219.09793088337761,0.0,2630100
2019-06-07,222.37808227539062,0.0,222.64843159731635,218.2507896289019,218.89060214857048,0.0,2837400
2019-06-10,223.61273193359375,0.0,224.99149878994567,221.6752530506407,222.65750927500136,0.0,2331000
2019-06-11,221.56707763671875,0.0,225.91065334023523,221.4409164285545,223.95514773841876,0.0,3043000
2019-06-12,220.33248901367188,0.0,222.13479976224997,218.34994994034395,221.86445039985531,0.0,3251800
2019-06-13,220.74700927734375,0.0,221.08943894243424,219.08887306788031,220.62084808482857,0.0,3107800
2019-06-14,222.095703125,1.08,222.75646974897163,219.7604244351251,221.50736366076475,0.0,2165500
2019-06-17,222.6387939453125,0.0,223.66161348839958,221.95993435011675,222.66594722420564,0.0,2270300
2019-06-18,222.39439392089844,0.0,225.68912517115496,221.89656080380607,224.0236596625491,0.0,3482500
2019-06-19,226.45848083496094,0.0,227.52654648964827,222.22239035645924,222.66591687030828,0.0,4204600
2019-06-20,224.25900268554688,0.0,228.83905375578146,223.93314952267315,227.7347743600113,0.0,3800800
2019-06-21,228.3502960205078,0.0,229.4455290656772,223.48060475078188,225.18228412920064,0.0,6323500
2019-06-24,225.9606475830078,0.0,228.66703910345305,224.34948880296352,227.49034653754504,0.0,3163800
2019-06-25,224.16847229003906,0.0,227.22785652313974,223.95123226763636,225.65291124787603,0.0,3182700
2019-06-26,220.3759002685547,0.0,224.5486239291747,220.06815393974622,224.47621059096704,0.0,3852900
2019-06-27,222.97369384765625,0.0,224.61200612943983,220.09533579022224,221.0909882441212,0.0,3366200
2019-06-28,220.86465454101562,0.0,223.34475937406256,216.0130717788523,223.1184728904009,0.0,6727600
2019-07-01,219.6246337890625,0.0,222.8197981936499,217.88675505599704,222.62066496066436,0.0,4102700
2019-07-02,220.82847595214844,0.0,220.84658273977797,216.81867189528774,219.57937002292263,0.0,3863500
2019-07-03,221.9508819580078,0.0,224.04176724577258,220.89184886360647,221.14530247892455,0.0,2559400
2019-07-05,223.5620574951172,0.0,225.16415627174638,220.90997203513413,221.2086719285992,0.0,2965000
2019-07-08,224.33140563964844,0.0,224.45812554092583,221.65218092365976,223.03705334884603,0.0,1902500
2019-07-09,222.6659393310547,0.0,222.73835267601402,220.57505406179973,221.42589360078026,0.0,2774800
2019-07-10,224.0055389404297,0.0,225.48093141074446,222.19524685373474,223.4081530485091,0.0,2753000
2019-07-11,236.3879852294922,0.0,236.86771161123238,225.42666418006897,231.5364010384108,0.0,10268800
2019-07-12,240.67835998535156,0.0,241.23954618854384,236.81339580123768,236.81339580123768,0.0,5336100
2019-07-15,240.73269653320312,0.0,242.26239595393778,239.18490413112968,239.91807040699985,0.0,2611400
2019-07-16,239.5560302734375,0.0,241.80080310914622,238.22546406752775,240.1624628438571,0.0,3121600
2019-07-17,241.35716247558594,0.0,243.20366795129743,238.5059582525473,238.9585312283586,0.0,3995200
2019-07-18,235.88111877441406,0.0,241.23053643799423,232.85793360775241,240.44306361848496,0.0,5825800
2019-07-19,232.30575561523438,0.0,237.79999941642996,232.0794690760372,236.3336670620913,0.0,4413200
2019-07-22,231.1018829345703,0.0,234.38756732832945,230.3868098614523,233.65440127947488,0.0,4104300
2019-07-23,230.8212432861328,0.0,231.8078627809039,228.11486597473953,230.33247059346883,0.0,2889300
2019-07-24,227.30938720703125,0.0,228.84813310375944,221.87850958697697,228.8119195185549,0.0,4864000
2019-07-25,225.10984802246094,0.0,228.77569274565747,224.73873478080978,227.3093603809526,0.0,3362800
2019-07-26,228.94761657714844,0.0,229.7984559717061,223.12752099328344,225.39944614501317,0.0,3362600
2019-07-29,229.74417114257812,0.0,231.08378339498694,228.40454507873702,228.85711809211872,0.0,2005500
2019-07-30,230.74888610839844,0.0,230.86655951976434,226.7119422811529,228.69421442820408,0.0,1908800
2019-07-31,225.39041137695312,0.0,232.7673599202076,224.91068507869113,232.0070405582187,0.0,3532400
2019-08-01,225.60760498046875,0.0,227.71659648580217,223.8244665362905,225.55329843884783,0.0,3613600
2019-08-02,226.33175659179688,0.0,227.70758235790137,222.75643270890598,226.0059034843361,0.0,2677600
2019-08-05,221.81507873535156,0.0,226.2321956785244,219.5793669884122,224.5938836122139,0.0,5812400
2019-08-06,224.72962951660156,0.0,224.72962951660156,220.46639993737566,222.602531064848,0.0,3533000
2019-08-07,223.07325744628906,0.0,223.60729033979436,218.3755468960965,222.91033777495537,0.0,3205800
2019-08-08,224.1322784423828,0.0,224.1775385107963,220.28540742161033,222.8379261166464,0.0,2830700
2019-08-09,225.0464630126953,0.0,226.6666683376742,222.7926444143211,224.22277680642733,0.0,2535000
2019-08-12,220.13153076171875,0.0,224.44003507625936,219.97765758068996,223.38100197555687,0.0,2667400
2019-08-13,225.5805206298828,0.0,226.70290680820625,218.60183785941837,218.75571104483276,0.0,2763400
2019-08-14,220.13153076171875,0.0,224.8473480626807,219.95955079132378,223.32669541889183,0.0,3464300
2019-08-15,221.08189392089844,0.0,221.99608634022695,218.5474825486695,221.172414038683,0.0,2513500
2019-08-16,222.38534545898438,0.0,223.6706512517072,221.0185660213268,222.1047523804127,0.0,2810000
2019-08-19,221.49830627441406,0.0,224.9197573976311,220.93710630553846,224.01461130553275,0.0,2672300
2019-08-20,217.37986755371094,0.0,221.39871801979012,217.16262754071707,221.04571163082002,0.0,3201300
2019-08-21,217.55186462402344,0.0,218.94578350232118,216.6014584831039,217.40703793729733,0.0,2761900
2019-08-22,210.84475708007812,0.0,217.55189370635568,210.60036373998648,217.55189370635568,0.0,4498200
2019-08-23,208.78097534179688,0.0,212.79982570822054,207.6223895907562,210.80849350040225,0.0,4826600
2019-08-26,209.16116333007812,0.0,212.31106790420017,208.59997716536313,210.46457592942062,0.0,2918300
2019-08-27,201.78424072265625,0.0,210.35597655338103,201.48555462333837,209.7404837516608,0.0,4988100
2019-08-28,205.78494262695312,0.0,207.9753942257404,199.83812695078626,201.3225657950649,0.0,4847600
2019-08-29,208.7447967529297,0.0,210.26544943817055,206.38236479356723,206.75347802280604,0.0,4052500
2019-08-30,211.8041534423828,0.0,212.75455945729513,210.2563477825049,211.5054536199,0.0,3384100
2019-09-03,208.7447967529297,0.0,210.14777602123291,206.7987380917385,209.75856981356824,0.0,3382300
2019-09-04,205.22377014160156,0.0,210.85377995438355,205.01559040706505,209.9486338598711,0.0,4526100
2019-09-05,207.8124542236328,0.0,209.55033278087706,205.99311584607187,208.18356737587237,0.0,4256900
2019-09-06,207.2784881591797,0.0,209.9577270962601,206.90737488746896,208.3375075985159,0.0,4183200
2019-09-09,208.79913330078125,0.0,209.9939329973242,206.8802276430514,207.27849420856572,0.0,3895600
2019-09-10,210.41029357910156,0.0,212.06669898560307,208.93490084046974,209.4960870697449,0.0,4257600
2019-09-11,211.9942169189453,0.0,212.0304166761406,206.89824133221558,210.43736494238544,0.0,3168100
2019-09-12,208.2740936279297,0.0,213.97650220091035,207.9120269523644,212.70930336501053,0.0,4713700
2019-09-13,212.44834899902344,1.08,215.13111934091282,210.56585408315007,211.88451637760397,0.0,4523200
2019-09-16,213.19406127929688,0.0,214.6673223899036,211.12059706969637,211.72991707239717,0.0,2973600
